3,0,CT_abs,DS,ICP,0.353553385,27,0.002646704,1,375.853560867,375.853560867,237.790343744,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,28,0.002110052,1,319.084526685,319.084526685,201.169072873,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,25,0.003550673,1,499.836452378,499.836452378,200.171082882,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,31,0.001862909,1,291.032776962,291.032776962,191.776938699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,32,0.002811542,1,384.863617607,384.863617607,191.605822099,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,33,0.001119441,1,245.241326169,245.241326169,138.122103330,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,34,0.002411164,1,405.194914266,405.194914266,225.157460723,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,30,0.002434287,1,458.885989302,458.885989302,194.675570859,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,29,0.002041263,1,362.819548176,362.819548176,155.590911537,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,35,0.001763125,1,368.581702185,368.581702185,168.847453583,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,36,0.004028094,1,520.949074897,520.949074897,235.580155932,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,26,0.027623799,1,471.777061321,471.800648223,312.088918136,2,0,6,28.331415499,1,1.818458474,0,0.000000000,0,0.000000000,114,12144.617388573,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,46,0.002198838,1,365.424570766,365.424570766,190.511400371,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,45,0.002206481,1,373.121179866,373.121179866,175.228182186,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,48,0.003062711,1,469.981547237,469.981547237,256.148582659,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,42,0.004132981,1,523.108964968,523.108964968,214.878758820,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,43,0.002504529,1,411.018904022,411.018904022,188.221150909,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,49,0.001453655,1,300.201275104,300.201275104,118.829872524,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,38,0.004404968,1,618.083252299,618.083252299,245.738499548,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,44,0.004588842,1,594.947527815,594.947527815,283.393571153,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,37,0.002481495,1,349.708731083,349.708731083,201.919679177,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,39,0.004130374,1,556.600671946,556.600671946,239.838749063,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,41,0.001823527,1,343.374963126,343.374963126,191.785599494,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,47,0.005238955,1,678.287225692,678.287225692,233.241965148,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,59,0.002325545,1,371.131245787,371.131245787,207.974791543,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,52,0.002593505,1,409.064036836,409.064036836,190.008788707,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,53,0.005527356,1,680.537573295,680.537573295,276.404588767,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,54,0.002527280,1,393.322883217,393.322883217,227.287388344,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,61,0.001930585,1,365.247439938,365.247439938,162.275028976,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,57,0.003149342,1,513.856197395,513.856197395,239.113959329,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,58,0.003511558,1,504.389345504,504.389345504,236.031131912,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,62,0.003239722,1,472.160959440,472.160959440,282.774808148,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,51,0.003735578,1,534.963097422,534.963097422,317.147053576,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,55,0.003477885,1,524.571614139,524.571614139,217.701074918,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,56,0.001642278,1,317.992947440,317.992947440,123.963120474,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,50,0.002233281,1,307.112792191,307.112792191,167.442576658,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,60,0.002567126,1,371.483379986,371.483379986,165.074542636,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,65,0.001535087,1,276.728987528,276.728987528,112.918558161,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,66,0.005718553,1,649.101279042,649.101279042,296.738327290,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,64,0.003238259,1,446.191199614,446.191199614,326.878542694,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,74,0.002316878,1,384.471921937,384.471921937,181.073485604,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,68,0.004731938,1,647.869749172,647.869749172,278.236482459,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,70,0.002773982,1,459.468043335,459.468043335,255.542316632,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,75,0.003110490,1,441.008907076,441.008907076,210.448609155,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,71,0.004570798,1,560.658876996,560.658876996,279.333518969,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,73,0.004296114,1,487.998479671,487.998479671,229.214950973,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,63,0.005288859,1,589.047264988,589.047264988,247.605219360,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,69,0.004881078,1,556.019486131,556.019486131,253.696187924,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,72,0.056333568,1,407.416893567,407.880164661,208.331431671,6,0,22,214.037427371,5,44.306022424,0,0.000000000,0,0.000000000,574,32701.786219510,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,80,0.003119677,1,533.849889032,533.849889032,182.785642942,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,77,0.002460735,1,416.369335090,416.369335090,160.906734826,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,81,0.002415032,1,394.486467556,394.486467556,202.552432901,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,85,0.002249562,1,404.796110663,404.796110663,165.110618177,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,78,0.002098621,1,276.426993253,276.426993253,210.120394928,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,84,0.001541940,1,315.452322263,315.452322263,124.368336160,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,76,0.002836769,1,445.353547329,445.353547329,189.185803112,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,88,0.003474811,1,513.188053183,513.188053183,246.169807784,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,83,0.003811278,1,527.852471100,527.852471100,244.578408109,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,82,0.002109140,1,364.491081933,364.491081933,171.715903803,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,79,0.003310043,1,490.813975464,490.813975464,214.542468020,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,87,0.045416823,1,612.439913166,612.487563276,235.374977618,4,0,16,121.378845591,3,20.784280063,0,0.000000000,0,0.000000000,347,33910.000199578,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,86,0.056836586,1,509.627141399,509.683768745,198.310738464,13,0,54,317.743726539,12,86.335895451,0,0.000000000,0,0.000000000,550,36885.605096858,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,89,0.001777299,1,346.351727526,346.351727526,159.860344323,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,92,0.005750632,1,681.855691165,681.855691165,284.015060373,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,95,0.003752480,1,468.678686001,468.678686001,256.436324679,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,90,0.001078564,1,245.958321460,245.958321460,122.655402509,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,93,0.001701117,1,274.379378946,274.379378946,184.798745865,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,98,0.000607955,1,192.637688510,192.637688510,94.496512659,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,100,0.001657607,1,273.313775492,273.313775492,177.393161338,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,94,0.003904784,1,574.963381853,574.963381853,246.522454934,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,97,0.003602799,1,516.717981047,516.717981047,295.562521248,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,96,0.002056833,1,344.216131367,344.216131367,136.876602845,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,91,0.002759735,1,319.384873962,319.384873962,273.056085142,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,99,0.002832631,1,504.579566277,504.579566277,202.068382569,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,2,0.001399746,1,292.498094553,292.498094553,154.183905821,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,1,0.005043612,1,741.745680647,741.745680647,284.016784871,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,6,0.004099478,1,571.373054773,571.373054773,236.612954750,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,7,0.003359414,1,612.360381395,612.360381395,193.241263545,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,12,0.002880091,1,522.983969911,522.983969911,193.153006304,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,10,0.004940438,1,681.483344350,681.483344350,282.531457264,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,3,0.005580394,1,750.354484630,750.354484630,251.023969451,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,14,0.003089621,1,583.038505545,583.038505545,205.913326524,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,11,0.002423147,1,494.396921787,494.396921787,153.996150696,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,5,0.003581620,1,590.242988998,590.242988998,188.168391734,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,8,0.005104605,1,671.680490933,671.680490933,259.566274006,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,9,0.002990857,1,514.442127560,514.442127560,270.464870996,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,13,0.002843332,1,461.328118289,461.328118289,220.847496742,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,16,0.005306784,1,756.415221269,756.415221269,262.404015114,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,15,0.016015305,1,790.055650365,790.093269136,215.361749748,2,0,4,33.124011834,1,12.535947986,0,0.000000000,0,0.000000000,202,25136.481631902,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.353553385,67,3.755053610,1,491.967252648,493.212919914,239.228391832,1210,0,5484,11614.821414454,1192,3109.353190409,0,0.000000000,2046,1468.607874067,15040,723832.261250573,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,18,0.002422906,1,435.015938130,435.015938130,167.213123056,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,19,0.005548354,1,742.941509959,742.941509959,298.928341117,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,22,0.002824926,1,479.670490974,479.670490974,157.954623850,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,20,0.002235866,1,420.276692510,420.276692510,148.400644215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,21,0.004917746,1,751.341848511,751.341848511,242.235469275,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,24,0.001310309,1,352.339044073,352.339044073,102.417973026,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,25,0.005618866,1,666.554508399,666.554508399,200.171082882,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,28,0.002218944,1,391.574907907,391.574907907,201.169072873,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,30,0.003359676,1,619.735497420,619.735497420,194.675570859,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,29,0.002203556,1,406.098057056,406.098057056,155.590911537,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,31,0.002030233,1,390.125723022,390.125723022,191.776938699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,26,0.027864309,1,626.172614744,626.196201646,312.088918136,2,0,6,28.331415499,1,1.818458474,0,0.000000000,0,0.000000000,114,12144.617388573,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,23,0.437425548,1,690.995813812,691.493032707,233.733984119,11,0,58,504.357923276,10,105.079926225,0,0.000000000,395,279.716927269,1111,125406.734055353,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,35,0.002663585,1,529.748479985,529.748479985,168.847453583,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,33,0.001333410,1,296.856552756,296.856552756,138.122103330,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,34,0.002745317,1,487.436106819,487.436106819,225.157460723,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,36,0.003969394,1,594.174386916,594.174386916,235.580155932,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,38,0.004322454,1,663.376129414,663.376129414,245.738499548,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,41,0.002235576,1,439.155886109,439.155886109,191.785599494,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,32,0.004000272,1,566.454604590,566.454604590,191.605822099,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
